#語	出現回数	TF	IDF	TF-IDF	
校訓	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
北東	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
集中	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
講演	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
併設	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
挨拶	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
胸像	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
先生	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
モットー	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
スクール	1	0.004081632653061225	2.6989700043360187	0.01101620409933069
現在地	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
方針	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
体育館	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
ステージ	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
新規	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
だい	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
柳	1	0.004081632653061225	2.5228787452803374	0.010297464266450358
登録	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
学習	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
年月日	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
北西	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
市街地	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
所在	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
画像	1	0.004081632653061225	2.3979400086720375	0.009787510239477704
禁止	1	0.004081632653061225	2.3010299956639813	0.009391959165975435
男女	1	0.004081632653061225	2.3010299956639813	0.009391959165975435
ページ	1	0.004081632653061225	2.3010299956639813	0.009391959165975435
分離	1	0.004081632653061225	2.3010299956639813	0.009391959165975435
募集	1	0.004081632653061225	2.3010299956639813	0.009391959165975435
創立	1	0.004081632653061225	2.3010299956639813	0.009391959165975435
項目	2	0.00816326530612245	1.1426675035687315	0.009327897988316175
関連	2	0.00816326530612245	1.1191864077192086	0.00913621557321803
丁目	1	0.004081632653061225	2.221848749616356	0.009068770406597372
バック	1	0.004081632653061225	2.221848749616356	0.009068770406597372
新た	1	0.004081632653061225	2.221848749616356	0.009068770406597372
理由	1	0.004081632653061225	2.221848749616356	0.009068770406597372
周年	1	0.004081632653061225	2.154901959985743	0.008795518204023443
番	1	0.004081632653061225	2.154901959985743	0.008795518204023443
運動	1	0.004081632653061225	2.154901959985743	0.008795518204023443
制	1	0.004081632653061225	2.0969100130080562	0.008558816379624721
移転	1	0.004081632653061225	2.0969100130080562	0.008558816379624721
一番	1	0.004081632653061225	2.0969100130080562	0.008558816379624721
山	1	0.004081632653061225	2.0969100130080562	0.008558816379624721
さん	1	0.004081632653061225	2.0969100130080562	0.008558816379624721
有名	1	0.004081632653061225	2.045757490560675	0.00835003057371704
状態	1	0.004081632653061225	2.045757490560675	0.00835003057371704
建設	1	0.004081632653061225	2.045757490560675	0.00835003057371704
設立	1	0.004081632653061225	2.0	0.00816326530612245
依頼	1	0.004081632653061225	1.958607314841775	0.007994315570782756
東	1	0.004081632653061225	1.958607314841775	0.007994315570782756
サイト	1	0.004081632653061225	1.958607314841775	0.007994315570782756
記念	1	0.004081632653061225	1.958607314841775	0.007994315570782756
完成	1	0.004081632653061225	1.9208187539523753	0.007840076546744389
別	1	0.004081632653061225	1.8860566476931633	0.007698190398747606
教育	1	0.004081632653061225	1.8860566476931633	0.007698190398747606
西	1	0.004081632653061225	1.8860566476931633	0.007698190398747606
以下	1	0.004081632653061225	1.853871964321762	0.007566824344170458
所在地	1	0.004081632653061225	1.8239087409443187	0.007444525473242118
年度	1	0.004081632653061225	1.8239087409443187	0.007444525473242118
問題	1	0.004081632653061225	1.8239087409443187	0.007444525473242118
学	1	0.004081632653061225	1.7958800173440752	0.007330122519771737
公式	1	0.004081632653061225	1.7212463990471711	0.007025495506314985
度	1	0.004081632653061225	1.7212463990471711	0.007025495506314985
活動	1	0.004081632653061225	1.7212463990471711	0.007025495506314985
式	1	0.004081632653061225	1.6777807052660807	0.006848084511290126
一覧	1	0.004081632653061225	1.6575773191777938	0.006765621710929771
会	1	0.004081632653061225	1.619788758288394	0.006611382686891405
部	1	0.004081632653061225	1.619788758288394	0.006611382686891405
場合	1	0.004081632653061225	1.5528419686577808	0.006338130484317473
それ	1	0.004081632653061225	1.5228787452803376	0.0062158316133891335
号	1	0.004081632653061225	1.5228787452803376	0.0062158316133891335
時	1	0.004081632653061225	1.5086383061657274	0.00615770737210501
歴	1	0.004081632653061225	1.5086383061657274	0.00615770737210501
記事	1	0.004081632653061225	1.4685210829577449	0.005993963603909163
の	1	0.004081632653061225	1.3767507096020997	0.005619390651437142
一	1	0.004081632653061225	1.3665315444204136	0.005577679773144546
話	1	0.004081632653061225	1.3565473235138126	0.005536927851076787
表	1	0.004081632653061225	1.3467874862246563	0.005497091780508802
・	1	0.004081632653061225	1.337242168318426	0.005458131299258881
編	1	0.004081632653061225	1.3279021420642825	0.00542000874311952
ため	1	0.004081632653061225	1.2291479883578558	0.005016930564725942
者	1	0.004081632653061225	1.1870866433571445	0.004845251605539366
表示	1	0.004081632653061225	1.1426675035687315	0.004663948994158088
目次	1	0.004081632653061225	1.1426675035687315	0.004663948994158088
編集	1	0.004081632653061225	1.0177287669604316	0.004153994967185435
作成	1	0.004081632653061225	1.00436480540245	0.004099448185316123
カテゴリ	1	0.004081632653061225	1.00436480540245	0.004099448185316123
百科	1	0.004081632653061225	1.0	0.004081632653061225
移動	1	0.004081632653061225	1.0	0.004081632653061225
事典	1	0.004081632653061225	1.0	0.004081632653061225
フリー	1	0.004081632653061225	1.0	0.004081632653061225
検索	1	0.004081632653061225	1.0	0.004081632653061225
出典	1	0.004081632653061225	1.0	0.004081632653061225
