#語	出現回数	TF	IDF	TF-IDF	
一連	1	0.003215434083601286	3.0	0.00964630225080386
ファイター	1	0.003215434083601286	3.0	0.00964630225080386
ウィリアムズ	1	0.003215434083601286	3.0	0.00964630225080386
ハンブル	1	0.003215434083601286	3.0	0.00964630225080386
計測	1	0.003215434083601286	3.0	0.00964630225080386
急降下	1	0.003215434083601286	3.0	0.00964630225080386
ウルトラ	1	0.003215434083601286	3.0	0.00964630225080386
存続	1	0.003215434083601286	3.0	0.00964630225080386
マントル	1	0.003215434083601286	3.0	0.00964630225080386
チャールズ	1	0.003215434083601286	3.0	0.00964630225080386
架橋	1	0.003215434083601286	3.0	0.00964630225080386
ライセンス	1	0.003215434083601286	3.0	0.00964630225080386
国防省	1	0.003215434083601286	3.0	0.00964630225080386
ボー	1	0.003215434083601286	3.0	0.00964630225080386
同社	1	0.003215434083601286	3.0	0.00964630225080386
フラッシュ	1	0.003215434083601286	3.0	0.00964630225080386
飛行機	1	0.003215434083601286	3.0	0.00964630225080386
軍用	1	0.003215434083601286	3.0	0.00964630225080386
ファックス	1	0.003215434083601286	3.0	0.00964630225080386
単葉	1	0.003215434083601286	3.0	0.00964630225080386
ハリ	1	0.003215434083601286	3.0	0.00964630225080386
二	2	0.006430868167202572	1.4814860601221125	0.009527241544193649
偵察	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
ミサイル	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
トム	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
供給	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
他社	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
キャッチャー	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
注文	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
前半	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
橋梁	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
試作	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
シール	1	0.003215434083601286	2.6989700043360187	0.008678360142559545
現在	2	0.006430868167202572	1.3467874862246563	0.008661012773148916
将来	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
後期	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
水上	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
少数	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
ジェット	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
派生	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
テスト	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
売却	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
ライト	1	0.003215434083601286	2.5228787452803374	0.008112150306367645
ベスト	1	0.003215434083601286	2.3979400086720375	0.007710418034315233
認識	1	0.003215434083601286	2.3979400086720375	0.007710418034315233
統合	1	0.003215434083601286	2.3979400086720375	0.007710418034315233
ワン	1	0.003215434083601286	2.3979400086720375	0.007710418034315233
機器	1	0.003215434083601286	2.3979400086720375	0.007710418034315233
艦隊	1	0.003215434083601286	2.3979400086720375	0.007710418034315233
いくつ	1	0.003215434083601286	2.3010299956639813	0.007398810275446885
一方	1	0.003215434083601286	2.3010299956639813	0.007398810275446885
月	2	0.006430868167202572	1.1307682802690238	0.0072718217380644615
戦後	1	0.003215434083601286	2.221848749616356	0.007144208198123332
ファン	1	0.003215434083601286	2.221848749616356	0.007144208198123332
戦闘	1	0.003215434083601286	2.154901959985743	0.006928945208957373
航空	1	0.003215434083601286	2.154901959985743	0.006928945208957373
企業	1	0.003215434083601286	2.154901959985743	0.006928945208957373
国立	1	0.003215434083601286	2.0969100130080562	0.00674247592607092
設計	1	0.003215434083601286	2.0969100130080562	0.00674247592607092
獲得	1	0.003215434083601286	2.0969100130080562	0.00674247592607092
隊	1	0.003215434083601286	2.045757490560675	0.00657799836193143
移動	2	0.006430868167202572	1.0	0.006430868167202572
フリー	2	0.006430868167202572	1.0	0.006430868167202572
設立	1	0.003215434083601286	2.0	0.006430868167202572
開発	1	0.003215434083601286	2.0	0.006430868167202572
世紀	1	0.003215434083601286	2.0	0.006430868167202572
製	1	0.003215434083601286	2.0	0.006430868167202572
政府	1	0.003215434083601286	1.958607314841775	0.006297772716533039
完成	1	0.003215434083601286	1.9208187539523753	0.006176266089879021
最初	1	0.003215434083601286	1.9208187539523753	0.006176266089879021
用	1	0.003215434083601286	1.9208187539523753	0.006176266089879021
以上	1	0.003215434083601286	1.8860566476931633	0.00606449082859538
同年	1	0.003215434083601286	1.8860566476931633	0.00606449082859538
州	1	0.003215434083601286	1.853871964321762	0.0059610031007130615
頃	1	0.003215434083601286	1.8239087409443187	0.005864658331010671
軍	1	0.003215434083601286	1.7695510786217261	0.005689874850873717
施設	1	0.003215434083601286	1.7212463990471711	0.005534554337772254
式	1	0.003215434083601286	1.6777807052660807	0.0053947932645211595
必要	1	0.003215434083601286	1.638272163982407	0.005267756154284267
一部	1	0.003215434083601286	1.638272163982407	0.005267756154284267
主	1	0.003215434083601286	1.6020599913279625	0.0051513183000899115
間	1	0.003215434083601286	1.5686362358410126	0.0050438464174952175
使用	1	0.003215434083601286	1.4685210829577449	0.004721932742629405
これ	1	0.003215434083601286	1.408935392973501	0.004530338884159167
一	1	0.003215434083601286	1.3665315444204136	0.0043939921042457026
的	1	0.003215434083601286	1.2924298239020637	0.004155722906437504
後	1	0.003215434083601286	1.2596373105057561	0.004050280741176065
表示	1	0.003215434083601286	1.1426675035687315	0.0036741720371984933
目次	1	0.003215434083601286	1.1426675035687315	0.0036741720371984933
作成	1	0.003215434083601286	1.00436480540245	0.003229468827660611
カテゴリ	1	0.003215434083601286	1.00436480540245	0.003229468827660611
百科	1	0.003215434083601286	1.0	0.003215434083601286
事典	1	0.003215434083601286	1.0	0.003215434083601286
検索	1	0.003215434083601286	1.0	0.003215434083601286
出典	1	0.003215434083601286	1.0	0.003215434083601286
